,speed,den,time,dis,Floor,age,gender,ID,group,floor_xg
2624,0.8397022900763339,6.64,1686.32,1286.2064717,18,29.0,0.0,28.0,2.0,27
2625,0.8679614985163265,5.68,1699.8,1297.9065927000001,17,29.0,0.0,28.0,2.0,26
2626,0.8420632614213087,3.88,1715.56,1311.1775097,16,29.0,0.0,28.0,2.0,25
2627,0.8555172297297294,2.48,1727.4,1321.3068337,15,29.0,0.0,28.0,2.0,24
2628,0.793512254901959,2.84,1847.04,1422.4021827000001,7,29.0,0.0,28.0,2.0,16
2629,0.7183522375215148,2.36,23.24,16.694506000000004,116,25.0,1.0,29.0,2.0,125
2630,0.8908393769968057,3.08,121.12,90.0555767,110,25.0,1.0,29.0,2.0,119
2631,0.8768324685534574,4.2,133.84,101.20888569999998,109,25.0,1.0,29.0,2.0,118
2632,0.6988288847117798,5.0,149.8,112.36219469999999,108,25.0,1.0,29.0,2.0,117
2633,0.7435539333333339,6.72,164.8,123.5155037,107,25.0,1.0,29.0,2.0,116
2634,0.8605948350060942,3.48,177.76,134.66881276167896,106,25.0,1.0,29.0,2.0,115
2635,0.6144780240638756,3.96,620.44,439.0215297728317,82,25.0,1.0,29.0,2.0,91
2636,0.6372614655019625,3.84,707.8,516.3666579,77,25.0,1.0,29.0,2.0,86
2637,0.7800080333333275,3.72,758.6,551.4670193999999,74,25.0,1.0,29.0,2.0,83
2638,0.6558363515024296,4.52,811.96,586.5673809690073,71,25.0,1.0,29.0,2.0,80
2639,0.6724207201719914,4.56,829.36,598.2675015,70,25.0,1.0,29.0,2.0,79
2640,0.6947815023752985,2.6,846.2,609.967622,69,25.0,1.0,29.0,2.0,78
2641,0.7098301424050606,3.6,871.48,627.9121279999999,68,25.0,1.0,29.0,2.0,77
2642,0.916675034722224,3.32,963.32,688.3514005,64,25.0,1.0,29.0,2.0,73
2643,0.6866267899061048,3.92,1054.6,758.5521236,58,25.0,1.0,29.0,2.0,67
2644,0.6947815023752917,14.64,1087.92,781.9523645999999,56,25.0,1.0,29.0,2.0,65
2645,0.7926910907859096,20.04,1102.68,793.6524850999999,55,25.0,1.0,29.0,2.0,64
2646,0.8577800953079198,26.56,1116.32,805.3526056,54,25.0,1.0,29.0,2.0,63
2647,0.7276194340796037,24.44,1132.4,817.0527261,53,25.0,1.0,29.0,2.0,62
2648,0.7842878496503468,21.08,1155.28,834.9972320999999,52,25.0,1.0,29.0,2.0,61
2649,0.5114581557609388,19.84,1180.6,847.9473526038669,51,25.0,1.0,29.0,2.0,60
2650,0.9752448892149842,12.68,1199.0,865.8918585654226,50,25.0,1.0,29.0,2.0,59
2651,0.7257782208959782,3.4,1221.52,882.2363841,49,25.0,1.0,29.0,2.0,58
2652,0.8991907765667568,8.8,1236.2,895.4365047,48,25.0,1.0,29.0,2.0,57
2653,0.8810331325301183,2.4,1249.48,907.1366247,47,25.0,1.0,29.0,2.0,56
2654,0.8502994186046489,2.16,1325.48,965.6372276999999,42,25.0,1.0,29.0,2.0,51
2655,0.718680651105656,3.56,1341.76,977.3373487,41,25.0,1.0,29.0,2.0,50
2656,0.926885588842972,68.12,1459.56,1061.2768417,35,25.0,1.0,29.0,2.0,44
2657,0.8305145325203297,68.2,1479.24,1077.6213677,34,25.0,1.0,29.0,2.0,43
2658,0.767448895348842,66.72,1496.44,1090.8214887000001,33,25.0,1.0,29.0,2.0,42
2659,0.7697447368421033,8.6,1574.4,1149.3220907,28,25.0,1.0,29.0,2.0,37
2660,0.8555173141891983,2.52,1614.68,1184.4224527000001,25,25.0,1.0,29.0,2.0,34
2661,0.7196809652928322,3.16,1823.84,1346.2778707,13,25.0,1.0,29.0,2.0,22
2662,0.698484,2.04,45.2,33.0390316,115,22.0,1.0,30.0,2.0,124
2663,0.9093335043988274,3.28,58.84,45.44234060000001,114,22.0,1.0,30.0,2.0,123
2664,0.8225154129793515,2.96,88.72,67.7489586,112,22.0,1.0,30.0,2.0,121
2665,0.68174261002445,2.68,105.08,78.9022677,111,22.0,1.0,30.0,2.0,120
2666,1.2717522282608724,21.52,495.0,528.0667784,76,22.0,1.0,30.0,2.0,85
2667,0.9496851055194827,2.08,624.24,609.967622,69,22.0,1.0,30.0,2.0,78
2668,0.9969169999999963,12.28,642.24,627.9121279999999,68,22.0,1.0,30.0,2.0,77
2669,1.070674576372313,2.88,672.08,658.8067543999999,66,22.0,1.0,30.0,2.0,75
2670,0.9792374258160257,7.36,702.12,688.3514005,64,22.0,1.0,30.0,2.0,73
2671,0.9000092692307713,2.0,715.12,700.051521,63,22.0,1.0,30.0,2.0,72
2672,0.8810331735026747,34.92,759.72,746.8520030999999,59,22.0,1.0,30.0,2.0,68
2673,0.6372614651416136,40.68,785.32,770.2522441,57,22.0,1.0,30.0,2.0,66
2674,1.3295591477272626,44.8,794.12,781.9523645999999,56,22.0,1.0,30.0,2.0,65
2675,0.9585740384615349,2.0,847.12,834.9972320999999,52,22.0,1.0,30.0,2.0,61
2676,0.9705775258062606,2.44,896.64,882.2363841,49,22.0,1.0,30.0,2.0,58
2677,1.1036890133779256,3.8,908.6,895.4365047,48,22.0,1.0,30.0,2.0,57
2678,0.7657146596858619,3.88,923.88,907.1366247,47,22.0,1.0,30.0,2.0,56
2679,0.9685529801324477,3.24,952.92,930.5368657,45,22.0,1.0,30.0,2.0,54
2680,1.1842227732793373,7.32,962.8,942.2369866999999,44,22.0,1.0,30.0,2.0,53
2681,1.0753787683823604,9.72,973.68,953.9371077,43,22.0,1.0,30.0,2.0,52
2682,0.9256424050632885,10.8,986.32,965.6372276999999,42,22.0,1.0,30.0,2.0,51
2683,1.026326403508779,13.72,997.72,977.3373487,41,22.0,1.0,30.0,2.0,50
2684,0.9588812138728283,16.92,1011.56,990.6082647,40,22.0,1.0,30.0,2.0,49
2685,0.9256424841772215,17.48,1024.2,1002.3083857,39,22.0,1.0,30.0,2.0,48
2686,0.8344149484536064,17.76,1039.72,1015.2585057,38,22.0,1.0,30.0,2.0,47
2687,1.0274259510869461,20.2,1054.44,1030.3822157,37,22.0,1.0,30.0,2.0,46
2688,1.1359755263157965,23.16,1065.84,1043.3323367,36,22.0,1.0,30.0,2.0,45
2689,1.1713123368146172,25.92,1081.16,1061.2768417,35,22.0,1.0,30.0,2.0,44
2690,1.3397152459016466,31.64,1093.36,1077.6213677,34,22.0,1.0,30.0,2.0,43
2691,1.1498363240418188,34.48,1104.84,1090.8214887000001,33,22.0,1.0,30.0,2.0,42
2692,0.771564883720927,33.36,1122.04,1104.0924047,32,22.0,1.0,30.0,2.0,41
2693,1.11067160087718,36.44,1131.16,1114.2217297,31,22.0,1.0,30.0,2.0,40
2694,0.8216376404494361,45.0,1165.44,1149.3220907,28,22.0,1.0,30.0,2.0,37
2695,0.7862984543010807,44.24,1180.32,1161.0222117,27,22.0,1.0,30.0,2.0,36
2696,1.1284792517006754,48.48,1192.08,1174.2931277,26,22.0,1.0,30.0,2.0,35
2697,1.0336045918367458,50.04,1201.88,1184.4224527000001,25,22.0,1.0,30.0,2.0,34
2698,1.091429104477609,53.56,1212.6,1196.1225727,24,22.0,1.0,30.0,2.0,33
2699,0.9284473785166275,54.84,1228.24,1210.6434897000001,23,22.0,1.0,30.0,2.0,32
2700,1.1457356060605943,59.32,1241.44,1225.7671997,22,22.0,1.0,30.0,2.0,31
2701,0.8129338144329985,59.36,1260.84,1241.5381157000002,21,22.0,1.0,30.0,2.0,30
2702,1.5123709999999846,63.36,1270.84,1256.6618257,20,22.0,1.0,30.0,2.0,29
2703,1.024093107769429,68.04,1286.8,1273.0063517,19,22.0,1.0,30.0,2.0,28
2704,1.0280467289719604,69.56,1299.64,1286.2064717,18,22.0,1.0,30.0,2.0,27
2705,0.8193362044817986,70.08,1313.92,1297.9065927000001,17,22.0,1.0,30.0,2.0,26
2706,1.011502820121938,71.04,1327.04,1311.1775097,16,22.0,1.0,30.0,2.0,25
2707,1.125480444444444,69.44,1336.04,1321.3068337,15,22.0,1.0,30.0,2.0,24
2708,0.9949081632653228,66.16,1347.8,1333.0069537000002,14,22.0,1.0,30.0,2.0,23
2709,0.9729411290322454,62.84,1361.44,1346.2778707,13,22.0,1.0,30.0,2.0,22
2710,0.7065289982265087,49.8,1399.8,1379.8074357,10,22.0,1.0,30.0,2.0,19
2711,1.0901589339339381,48.68,1413.12,1394.3283527,9,22.0,1.0,30.0,2.0,18
2712,1.128635074626871,46.96,1426.52,1409.4520627000002,8,22.0,1.0,30.0,2.0,17
2713,1.1772836363636336,45.24,1437.52,1422.4021827000001,7,22.0,1.0,30.0,2.0,16
2714,1.2769160624999998,4.48,25.84,33.0390316,115,23.0,1.0,31.0,2.0,124
2715,1.2207981299212607,5.2,36.0,45.44234060000001,114,23.0,1.0,31.0,2.0,123
2716,1.2392565666666668,2.08,61.04,78.9022677,111,23.0,1.0,31.0,2.0,120
2717,1.353556917475729,23.8,85.52,112.36219469999999,108,23.0,1.0,31.0,2.0,117
2718,1.40626448317308,7.64,419.44,609.967622,69,23.0,1.0,31.0,2.0,78
2719,1.2780987179487133,9.92,433.48,627.9121279999999,68,23.0,1.0,31.0,2.0,77
2720,1.7691421448087465,10.24,440.8,640.8622485,67,23.0,1.0,31.0,2.0,76
2721,1.7122620133587758,10.68,451.28,658.8067543999999,66,23.0,1.0,31.0,2.0,75
2722,1.5961450781249997,10.16,461.52,675.1512799999999,65,23.0,1.0,31.0,2.0,74
2723,1.5865529447115414,10.52,469.84,688.3514005,64,23.0,1.0,31.0,2.0,73
2724,1.125011586538464,14.0,480.24,700.051521,63,23.0,1.0,31.0,2.0,72
2725,1.5983771174863424,18.2,487.56,711.7516415,62,23.0,1.0,31.0,2.0,71
2726,1.277305736257153,25.28,516.72,746.8520030999999,59,23.0,1.0,31.0,2.0,68
2727,1.288559526431721,23.48,525.8,758.5521236,58,23.0,1.0,31.0,2.0,67
2728,1.2942611172566403,23.56,534.84,770.2522441,57,23.0,1.0,31.0,2.0,66
2729,1.2086901342975116,24.68,544.52,781.9523645999999,56,23.0,1.0,31.0,2.0,65
2730,1.3295591477272755,25.52,553.32,793.6524850999999,55,23.0,1.0,31.0,2.0,64
2731,1.3417569380733974,26.24,562.04,805.3526056,54,23.0,1.0,31.0,2.0,63
2732,1.2290042542016835,28.76,571.56,817.0527261,53,23.0,1.0,31.0,2.0,62
2733,1.186805952380948,26.48,586.68,834.9972320999999,52,23.0,1.0,31.0,2.0,61
2734,0.7974212132923011,25.56,602.92,847.9473526038669,51,23.0,1.0,31.0,2.0,60
2735,1.0724754287780465,26.6,620.72,882.2363841,49,23.0,1.0,31.0,2.0,58
2736,1.4932263122171936,30.08,629.56,895.4365047,48,23.0,1.0,31.0,2.0,57
2737,0.7758700265251969,29.4,644.64,907.1366247,47,23.0,1.0,31.0,2.0,56
2738,0.8429481988472681,27.52,658.52,918.8367457,46,23.0,1.0,31.0,2.0,55
2739,1.6071593406593365,30.44,665.8,930.5368657,45,23.0,1.0,31.0,2.0,54
2740,1.4480347772277047,30.84,673.88,942.2369866999999,44,23.0,1.0,31.0,2.0,53
2741,1.36683656542057,34.88,682.44,953.9371077,43,23.0,1.0,31.0,2.0,52
2742,1.2037160493827128,45.24,692.16,965.6372276999999,42,23.0,1.0,31.0,2.0,51
2743,0.9375096955128269,49.24,723.04,1002.3083857,39,23.0,1.0,31.0,2.0,48
2744,1.0720298013245009,52.48,735.12,1015.2585057,38,23.0,1.0,31.0,2.0,47
2745,1.476924804687485,57.08,745.36,1030.3822157,37,23.0,1.0,31.0,2.0,46
2746,1.3489709375000085,59.12,754.96,1043.3323367,36,23.0,1.0,31.0,2.0,45
2747,1.8692192708333266,60.64,764.56,1061.2768417,35,23.0,1.0,31.0,2.0,44
2748,1.5077976014760228,61.4,775.4,1077.6213677,34,23.0,1.0,31.0,2.0,43
2749,1.534897790697684,66.12,784.0,1090.8214887000001,33,23.0,1.0,31.0,2.0,42
2750,1.3653205761316813,80.36,793.72,1104.0924047,32,23.0,1.0,31.0,2.0,41
2751,1.7464353448275658,87.6,799.52,1114.2217297,31,23.0,1.0,31.0,2.0,40
2752,1.6160388121547071,9.72,836.92,1161.0222117,27,23.0,1.0,31.0,2.0,36
2753,1.1977361010830274,15.72,848.0,1174.2931277,26,23.0,1.0,31.0,2.0,35
2754,1.5535774539877467,19.04,854.52,1184.4224527000001,25,23.0,1.0,31.0,2.0,34
2755,1.2942610619468993,25.84,863.56,1196.1225727,24,23.0,1.0,31.0,2.0,33
2756,1.0645833577712651,32.28,877.2,1210.6434897000001,23,23.0,1.0,31.0,2.0,32
2757,1.1219369436201665,35.8,890.68,1225.7671997,22,23.0,1.0,31.0,2.0,31
2758,1.2168916666666798,44.72,903.64,1241.5381157000002,21,23.0,1.0,31.0,2.0,30
2759,1.2382216666666734,74.2,926.24,1273.0063517,19,23.0,1.0,31.0,2.0,28
2760,0.9677507331378278,78.32,939.88,1286.2064717,18,23.0,1.0,31.0,2.0,27
2761,1.3116727578475427,84.8,948.8,1297.9065927000001,17,23.0,1.0,31.0,2.0,26
2762,1.084225245098025,93.52,961.04,1311.1775097,16,23.0,1.0,31.0,2.0,25
2763,1.7833316901408447,100.12,966.72,1321.3068337,15,23.0,1.0,31.0,2.0,24
2764,1.1079659090909277,103.76,977.28,1333.0069537000002,14,23.0,1.0,31.0,2.0,23
2765,1.2607888158007527,103.2,1020.04,1379.8074357,10,23.0,1.0,31.0,2.0,19
2766,1.028393555240797,97.8,1034.16,1394.3283527,9,23.0,1.0,31.0,2.0,18
2767,1.4431020992366481,96.44,1044.64,1409.4520627000002,8,23.0,1.0,31.0,2.0,17
2768,1.4518071748878891,95.76,1053.56,1422.4021827000001,7,23.0,1.0,31.0,2.0,16
2769,1.41991753640777,2.28,418.24,609.967622,69,23.0,1.0,32.0,2.0,78
2770,1.5416242268041178,4.68,429.88,627.9121279999999,68,23.0,1.0,32.0,2.0,77
2771,1.6862136067708366,4.32,437.56,640.8622485,67,23.0,1.0,32.0,2.0,76
2772,1.8461425823045232,5.08,447.28,658.8067543999999,66,23.0,1.0,32.0,2.0,75
2773,1.7096784100418407,5.76,456.84,675.1512799999999,65,23.0,1.0,32.0,2.0,74
2774,1.410269284188037,4.72,466.2,688.3514005,64,23.0,1.0,32.0,2.0,73
2775,1.1890366361788645,5.28,476.04,700.051521,63,23.0,1.0,32.0,2.0,72
2776,1.4625150625000032,4.6,484.04,711.7516415,62,23.0,1.0,32.0,2.0,71
2777,1.3417569431325138,5.68,512.12,746.8520030999999,59,23.0,1.0,32.0,2.0,68
2778,1.12070119731801,4.32,522.56,758.5521236,58,23.0,1.0,32.0,2.0,67
2779,1.1890366361788645,3.52,532.4,770.2522441,57,23.0,1.0,32.0,2.0,66
2780,1.1561383893280546,3.08,542.52,781.9523645999999,56,23.0,1.0,32.0,2.0,65
2781,1.2942611172566403,2.84,551.56,793.6524850999999,55,23.0,1.0,32.0,2.0,64
2782,1.2500128739316267,2.2,560.92,805.3526056,54,23.0,1.0,32.0,2.0,63
2783,1.2238619769874504,2.16,570.48,817.0527261,53,23.0,1.0,32.0,2.0,62
2784,1.470861147540978,5.08,582.68,834.9972320999999,52,23.0,1.0,32.0,2.0,61
2785,1.4241671398060085,26.2,611.12,865.8918585654226,50,23.0,1.0,32.0,2.0,59
2786,1.5789617942583722,6.76,623.88,895.4365047,48,23.0,1.0,32.0,2.0,57
2787,1.2341898734177184,12.36,633.36,907.1366247,47,23.0,1.0,32.0,2.0,56
2788,1.1250116346153924,15.84,643.76,918.8367457,46,23.0,1.0,32.0,2.0,55
2789,1.2773056768558917,13.96,652.92,930.5368657,45,23.0,1.0,32.0,2.0,54
2790,1.213705497925296,12.4,662.56,942.2369866999999,44,23.0,1.0,32.0,2.0,53
2791,1.4130580917874496,12.68,670.84,953.9371077,43,23.0,1.0,32.0,2.0,52
2792,1.1653505976095588,12.36,680.88,965.6372276999999,42,23.0,1.0,32.0,2.0,51
2793,1.2662468614718703,20.0,690.12,977.3373487,41,23.0,1.0,32.0,2.0,50
2794,1.0177082822085848,8.48,703.16,990.6082647,40,23.0,1.0,32.0,2.0,49
2795,1.5000155128205233,13.16,710.96,1002.3083857,39,23.0,1.0,32.0,2.0,48
2796,0.9781057401812666,12.0,724.2,1015.2585057,38,23.0,1.0,32.0,2.0,47
2797,1.177859034267901,9.4,737.04,1030.3822157,37,23.0,1.0,32.0,2.0,46
2798,1.4583469594594685,10.12,745.92,1043.3323367,36,23.0,1.0,32.0,2.0,45
2799,1.6150717391304434,11.8,764.68,1077.6213677,34,23.0,1.0,32.0,2.0,43
2800,1.369307157676357,10.76,774.32,1090.8214887000001,33,23.0,1.0,32.0,2.0,42
2801,1.306192519685034,10.32,784.48,1104.0924047,32,23.0,1.0,32.0,2.0,41
2802,1.4808954678362398,9.28,791.32,1114.2217297,31,23.0,1.0,32.0,2.0,40
2803,1.3995358851674604,16.0,814.76,1149.3220907,28,23.0,1.0,32.0,2.0,37
2804,1.2885595814978064,14.16,823.84,1161.0222117,27,23.0,1.0,32.0,2.0,36
2805,1.0023350453172164,12.0,837.08,1174.2931277,26,23.0,1.0,32.0,2.0,35
2806,1.0821928418803535,9.16,846.44,1184.4224527000001,25,23.0,1.0,32.0,2.0,34
2807,1.1293552123552093,7.84,856.8,1196.1225727,24,23.0,1.0,32.0,2.0,33
2808,1.2347718537415013,9.72,868.56,1210.6434897000001,23,23.0,1.0,32.0,2.0,32
2809,1.2687676174496514,11.28,880.48,1225.7671997,22,23.0,1.0,32.0,2.0,31
2810,1.0542056149732735,9.28,895.44,1241.5381157000002,21,23.0,1.0,32.0,2.0,30
2811,1.6751421319796918,13.8,927.16,1286.2064717,18,23.0,1.0,32.0,2.0,27
2812,1.2086901859504218,13.04,936.84,1297.9065927000001,17,23.0,1.0,32.0,2.0,26
2813,1.2472666353383295,14.64,947.48,1311.1775097,16,23.0,1.0,32.0,2.0,25
2814,1.5926610062893076,13.96,953.84,1321.3068337,15,23.0,1.0,32.0,2.0,24
2815,1.229004201680693,15.0,963.36,1333.0069537000002,14,23.0,1.0,32.0,2.0,23
2816,1.3432102226720473,24.12,973.24,1346.2778707,13,23.0,1.0,32.0,2.0,22
2817,0.9256424217271347,16.08,1005.04,1379.8074357,10,23.0,1.0,32.0,2.0,19
2818,1.3445293518518568,19.4,1015.84,1394.3283527,9,23.0,1.0,32.0,2.0,18
2819,1.6297101293103529,20.6,1025.12,1409.4520627000002,8,23.0,1.0,32.0,2.0,17
2820,1.5948423645320162,21.4,1033.24,1422.4021827000001,7,23.0,1.0,32.0,2.0,16
2821,0.7934235728155338,2.12,42.04,33.0390316,115,24.0,1.0,33.0,2.0,124
2822,0.9511740030674852,4.56,55.08,45.44234060000001,114,24.0,1.0,33.0,2.0,123
2823,0.9922872775800694,2.72,66.32,56.59564959999999,113,24.0,1.0,33.0,2.0,122
2824,1.1715660714285692,3.68,110.08,101.20888569999998,109,24.0,1.0,33.0,2.0,118
2825,1.1427570696721319,5.52,119.84,112.36219469999999,108,24.0,1.0,33.0,2.0,117
2826,1.1288774291497983,6.56,129.72,123.5155037,107,24.0,1.0,33.0,2.0,116
2827,1.3803600323860126,5.36,137.8,134.66881276167896,106,24.0,1.0,33.0,2.0,115
2828,0.8129845363748917,15.88,456.92,439.0215297728317,82,24.0,1.0,33.0,2.0,91
2829,0.7356799921008678,19.2,496.4,468.06617586097394,81,24.0,1.0,33.0,2.0,90
2830,0.801378116891509,18.56,536.72,516.3666579,77,24.0,1.0,33.0,2.0,86
2831,1.156138389328066,22.12,546.84,528.0667784,76,24.0,1.0,33.0,2.0,85
2832,1.1164237118320635,25.12,557.32,539.7668989,75,24.0,1.0,33.0,2.0,84
2833,1.1938898469387664,27.32,567.12,551.4670193999999,74,24.0,1.0,33.0,2.0,83
2834,0.873143321701742,32.56,603.76,586.5673809690073,71,24.0,1.0,33.0,2.0,80
2835,0.8731433232084066,28.88,617.16,598.2675015,70,24.0,1.0,33.0,2.0,79
2836,0.9169373432601902,23.44,629.92,609.967622,69,24.0,1.0,33.0,2.0,78
2837,1.1271674623115535,12.28,645.84,627.9121279999999,68,24.0,1.0,33.0,2.0,77
2838,0.9068711834733912,13.08,660.12,640.8622485,67,24.0,1.0,33.0,2.0,76
2839,0.9731293872017335,13.92,678.56,658.8067543999999,66,24.0,1.0,33.0,2.0,75
2840,1.1256560330578511,11.36,693.08,675.1512799999999,65,24.0,1.0,33.0,2.0,74
2841,0.6602776805869089,4.08,714.64,700.051521,63,24.0,1.0,33.0,2.0,72
2842,1.3541806134259287,5.04,723.28,711.7516415,62,24.0,1.0,33.0,2.0,71
2843,0.750007724358976,3.32,785.6,770.2522441,57,24.0,1.0,33.0,2.0,66
2844,0.8757575224550918,45.88,810.16,793.6524850999999,55,24.0,1.0,33.0,2.0,64
2845,0.7948451426630452,43.48,824.88,805.3526056,54,24.0,1.0,33.0,2.0,63
2846,0.8262796963276855,42.08,839.04,817.0527261,53,24.0,1.0,33.0,2.0,62
2847,0.7668592307692279,37.56,862.44,834.9972320999999,52,24.0,1.0,33.0,2.0,61
2848,0.5781303796369183,3.56,884.84,847.9473526038669,51,24.0,1.0,33.0,2.0,60
2849,1.335337053478548,14.92,906.04,882.2363841,49,24.0,1.0,33.0,2.0,58
2850,1.2500129273504361,9.56,934.88,918.8367457,46,24.0,1.0,33.0,2.0,55
2851,1.2341898734177184,12.16,944.36,930.5368657,45,24.0,1.0,33.0,2.0,54
2852,0.9881858952702579,10.2,956.2,942.2369866999999,44,24.0,1.0,33.0,2.0,53
2853,0.9496851461039026,8.76,968.52,953.9371077,43,24.0,1.0,33.0,2.0,52
2854,1.055967509025268,10.32,979.6,965.6372276999999,42,24.0,1.0,33.0,2.0,51
2855,1.0372447695035534,10.44,990.88,977.3373487,41,24.0,1.0,33.0,2.0,50
2856,1.1682144366197134,12.92,1002.24,990.6082647,40,24.0,1.0,33.0,2.0,49
2857,1.156138438735186,15.44,1012.36,1002.3083857,39,24.0,1.0,33.0,2.0,48
2858,0.8453080939947762,15.64,1027.68,1015.2585057,38,24.0,1.0,33.0,2.0,47
2859,1.322002622377609,18.92,1039.12,1030.3822157,37,24.0,1.0,33.0,2.0,46
2860,1.1521459964412883,19.08,1050.36,1043.3323367,36,24.0,1.0,33.0,2.0,45
2861,1.2566179971988751,20.12,1064.64,1061.2768417,35,24.0,1.0,33.0,2.0,44
2862,1.0925485294117705,17.36,1079.6,1077.6213677,34,24.0,1.0,33.0,2.0,43
2863,1.111121296296303,16.96,1091.48,1090.8214887000001,33,24.0,1.0,33.0,2.0,42
2864,0.9963150150150109,20.84,1104.8,1104.0924047,32,24.0,1.0,33.0,2.0,41
2865,1.055138020833321,20.36,1114.4,1114.2217297,31,24.0,1.0,33.0,2.0,40
2866,0.937509615384613,18.84,1150.2,1149.3220907,28,24.0,1.0,33.0,2.0,37
2867,0.8705447172619108,20.28,1163.64,1161.0222117,27,24.0,1.0,33.0,2.0,36
2868,0.9815766272189308,18.52,1177.16,1174.2931277,26,24.0,1.0,33.0,2.0,35
2869,1.0507598547717953,18.68,1186.8,1184.4224527000001,25,24.0,1.0,33.0,2.0,34
2870,0.8577800586510241,15.76,1200.44,1196.1225727,24,24.0,1.0,33.0,2.0,33
2871,0.8963529012345715,15.2,1216.64,1210.6434897000001,23,24.0,1.0,33.0,2.0,32
2872,1.008247333333323,13.4,1231.64,1225.7671997,22,24.0,1.0,33.0,2.0,31
2873,0.9147863109048825,15.56,1248.88,1241.5381157000002,21,24.0,1.0,33.0,2.0,30
2874,1.2315724755700201,13.28,1261.16,1256.6618257,20,24.0,1.0,33.0,2.0,29
2875,0.8638755813953533,10.32,1280.08,1273.0063517,19,24.0,1.0,33.0,2.0,28
2876,0.9705970588235272,9.56,1293.68,1286.2064717,18,24.0,1.0,33.0,2.0,27
2877,0.9112243769470469,11.0,1306.52,1297.9065927000001,17,24.0,1.0,33.0,2.0,26
2878,0.9114640796703177,9.56,1321.08,1311.1775097,16,24.0,1.0,33.0,2.0,25
2879,0.9592162878787875,8.0,1331.64,1321.3068337,15,24.0,1.0,33.0,2.0,24
2880,1.0372446808510813,8.48,1342.92,1333.0069537000002,14,24.0,1.0,33.0,2.0,23
2881,0.8662478459529913,6.8,1358.24,1346.2778707,13,24.0,1.0,33.0,2.0,22
2882,1.0409359617999097,12.0,1391.4,1379.8074357,10,24.0,1.0,33.0,2.0,19
2883,1.1863494281045797,3.56,1403.64,1394.3283527,9,24.0,1.0,33.0,2.0,18
2884,1.2948381849315131,5.88,1415.32,1409.4520627000002,8,24.0,1.0,33.0,2.0,17
2885,1.068491749174915,8.64,1427.44,1422.4021827000001,7,24.0,1.0,33.0,2.0,16
2886,0.9000093076923139,2.6,1333.92,977.3373487,41,33.0,1.0,34.0,2.0,50
2887,0.9040133514986337,4.12,1348.6,990.6082647,40,33.0,1.0,34.0,2.0,49
2888,1.0227378496503567,5.76,1360.04,1002.3083857,39,33.0,1.0,34.0,2.0,48
2889,0.8134497487437168,9.44,1375.96,1015.2585057,38,33.0,1.0,34.0,2.0,47
2890,0.9596262690355233,12.08,1391.72,1030.3822157,37,33.0,1.0,34.0,2.0,46
2891,0.99616315384616,9.48,1404.72,1043.3323367,36,33.0,1.0,34.0,2.0,45
2892,0.9307315871369262,15.36,1424.0,1061.2768417,35,33.0,1.0,34.0,2.0,44
2893,0.7918859496124073,8.48,1444.64,1077.6213677,34,33.0,1.0,34.0,2.0,43
2894,0.9880330089820419,9.32,1458.0,1090.8214887000001,33,33.0,1.0,34.0,2.0,42
2895,0.8991135501354975,13.52,1472.76,1104.0924047,32,33.0,1.0,34.0,2.0,41
2896,0.883694864048336,7.04,1530.4,1149.3220907,28,33.0,1.0,34.0,2.0,37
2897,0.8757575598802456,7.64,1543.76,1161.0222117,27,33.0,1.0,34.0,2.0,36
2898,0.8730865789473647,9.32,1558.96,1174.2931277,26,33.0,1.0,34.0,2.0,35
2899,0.9011854982206502,8.28,1570.2,1184.4224527000001,25,33.0,1.0,34.0,2.0,34
2900,0.7480895140664942,5.88,1585.84,1196.1225727,24,33.0,1.0,34.0,2.0,33
2901,0.7674903276955631,5.64,1604.76,1210.6434897000001,23,33.0,1.0,34.0,2.0,32
2902,0.8131026881720347,7.16,1623.36,1225.7671997,22,33.0,1.0,34.0,2.0,31
2903,0.8146134297520751,4.36,1642.72,1241.5381157000002,21,33.0,1.0,34.0,2.0,30
2904,0.5069642059553376,24.68,1691.08,1273.0063517,19,33.0,1.0,34.0,2.0,28
2905,1.0410189274447927,26.92,1703.76,1286.2064717,18,33.0,1.0,34.0,2.0,27
2906,0.8731433582089613,27.4,1717.16,1297.9065927000001,17,33.0,1.0,34.0,2.0,26
2907,1.1563155251141548,12.8,1758.96,1321.3068337,15,33.0,1.0,34.0,2.0,24
2908,0.9782709030100499,15.28,1770.92,1333.0069537000002,14,33.0,1.0,34.0,2.0,23
2909,0.9425367187499877,20.0,1785.0,1346.2778707,13,33.0,1.0,34.0,2.0,22
2910,0.7970109135307211,25.28,1824.76,1379.8074357,10,33.0,1.0,34.0,2.0,19
2911,0.7289616967871514,22.32,1844.68,1394.3283527,9,33.0,1.0,34.0,2.0,18
2912,0.947600877192987,23.76,1860.64,1409.4520627000002,8,33.0,1.0,34.0,2.0,17
2913,0.875008108108106,24.08,1875.44,1422.4021827000001,7,33.0,1.0,34.0,2.0,16
2914,1.2160106862745106,3.08,53.36,45.44234060000001,114,24.0,1.0,35.0,2.0,123
2915,1.0213652930402937,3.76,140.32,123.5155037,107,24.0,1.0,35.0,2.0,116
2916,0.8125083685150022,4.12,573.72,516.3666579,77,24.0,1.0,35.0,2.0,86
2917,0.7926910907859096,3.48,588.48,528.0667784,76,24.0,1.0,35.0,2.0,85
