,speed,den,time,dis,Floor,age,gender,ID,group,floor_xg
4729,0.6724207201719914,4.56,829.36,598.2675015,70,25.0,1.0,29.0,2.0,79
4730,0.6947815023752985,2.6,846.2,609.967622,69,25.0,1.0,29.0,2.0,78
4731,0.7098301424050606,3.6,871.48,627.9121279999999,68,25.0,1.0,29.0,2.0,77
4732,0.8633413666666683,1.2,886.48,640.8622485,67,25.0,1.0,29.0,2.0,76
4733,0.9393405517241379,0.24,948.92,675.1512799999999,65,25.0,1.0,29.0,2.0,74
4734,0.916675034722224,3.32,963.32,688.3514005,64,25.0,1.0,29.0,2.0,73
4735,0.7948451426630452,1.68,978.04,700.051521,63,25.0,1.0,29.0,2.0,72
4736,0.7970109332425085,1.64,992.72,711.7516415,62,25.0,1.0,29.0,2.0,71
4737,0.8783874282369009,0.92,1037.56,746.8520030999999,59,25.0,1.0,29.0,2.0,68
4738,0.6866267899061048,3.92,1054.6,758.5521236,58,25.0,1.0,29.0,2.0,67
4739,0.709958768203885,1.12,1071.08,770.2522441,57,25.0,1.0,29.0,2.0,66
4740,0.6947815023752917,14.64,1087.92,781.9523645999999,56,25.0,1.0,29.0,2.0,65
4741,0.7926910907859096,20.04,1102.68,793.6524850999999,55,25.0,1.0,29.0,2.0,64
4742,0.8577800953079198,26.56,1116.32,805.3526056,54,25.0,1.0,29.0,2.0,63
4743,0.7276194340796037,24.44,1132.4,817.0527261,53,25.0,1.0,29.0,2.0,62
4744,0.7842878496503468,21.08,1155.28,834.9972320999999,52,25.0,1.0,29.0,2.0,61
4745,0.5114581557609388,19.84,1180.6,847.9473526038669,51,25.0,1.0,29.0,2.0,60
4746,0.9752448892149842,12.68,1199.0,865.8918585654226,50,25.0,1.0,29.0,2.0,59
4747,0.7257782208959782,3.4,1221.52,882.2363841,49,25.0,1.0,29.0,2.0,58
4748,0.8991907765667568,8.8,1236.2,895.4365047,48,25.0,1.0,29.0,2.0,57
4749,0.8810331325301183,2.4,1249.48,907.1366247,47,25.0,1.0,29.0,2.0,56
4750,0.7577798575129586,1.8,1264.92,918.8367457,46,25.0,1.0,29.0,2.0,55
4751,0.7500076923076904,0.64,1280.52,930.5368657,45,25.0,1.0,29.0,2.0,54
4752,0.698097911694502,1.88,1297.28,942.2369866999999,44,25.0,1.0,29.0,2.0,53
4753,0.8102576869806151,1.0,1311.72,953.9371077,43,25.0,1.0,29.0,2.0,52
4754,0.8502994186046489,2.16,1325.48,965.6372276999999,42,25.0,1.0,29.0,2.0,51
4755,0.718680651105656,3.56,1341.76,977.3373487,41,25.0,1.0,29.0,2.0,50
4756,0.7044010615711224,0.52,1360.6,990.6082647,40,25.0,1.0,29.0,2.0,49
4757,0.8731433582089613,0.96,1374.0,1002.3083857,39,25.0,1.0,29.0,2.0,48
4758,0.7194511111111095,1.24,1392.0,1015.2585057,38,25.0,1.0,29.0,2.0,47
4759,0.8273364332603854,1.24,1410.28,1030.3822157,37,25.0,1.0,29.0,2.0,46
4760,0.926885588842972,68.12,1459.56,1061.2768417,35,25.0,1.0,29.0,2.0,44
4761,0.8305145325203297,68.2,1479.24,1077.6213677,34,25.0,1.0,29.0,2.0,43
4762,0.767448895348842,66.72,1496.44,1090.8214887000001,33,25.0,1.0,29.0,2.0,42
4763,0.5700565292096196,1.56,1519.72,1104.0924047,32,25.0,1.0,29.0,2.0,41
4764,0.7697447368421033,8.6,1574.4,1149.3220907,28,25.0,1.0,29.0,2.0,37
4765,0.9285810317460383,1.24,1587.0,1161.0222117,27,25.0,1.0,29.0,2.0,36
4766,0.83781035353535,1.84,1602.84,1174.2931277,26,25.0,1.0,29.0,2.0,35
4767,0.8555173141891983,2.52,1614.68,1184.4224527000001,25,25.0,1.0,29.0,2.0,34
4768,0.7738174603174583,0.68,1629.8,1196.1225727,24,25.0,1.0,29.0,2.0,33
4769,0.7740360874200455,0.48,1648.56,1210.6434897000001,23,25.0,1.0,29.0,2.0,32
4770,0.7844247925311123,1.92,1667.84,1225.7671997,22,25.0,1.0,29.0,2.0,31
4771,0.7003071047957448,0.64,1690.36,1241.5381157000002,21,25.0,1.0,29.0,2.0,30
4772,0.891728183962255,1.6,1707.32,1256.6618257,20,25.0,1.0,29.0,2.0,29
4773,0.6832995819398029,1.48,1731.24,1273.0063517,19,25.0,1.0,29.0,2.0,28
4774,0.8730238095238075,0.24,1746.36,1286.2064717,18,25.0,1.0,29.0,2.0,27
4775,0.8035797390109946,1.4,1760.92,1297.9065927000001,17,25.0,1.0,29.0,2.0,26
4776,0.7574724315068395,0.12,1778.44,1311.1775097,16,25.0,1.0,29.0,2.0,25
4777,0.811644551282051,0.88,1790.92,1321.3068337,15,25.0,1.0,29.0,2.0,24
4778,0.8080193370165881,0.32,1805.4,1333.0069537000002,14,25.0,1.0,29.0,2.0,23
4779,0.7196809652928322,3.16,1823.84,1346.2778707,13,25.0,1.0,29.0,2.0,22
4780,0.7519357461845105,0.84,1867.24,1379.8074357,10,25.0,1.0,29.0,2.0,19
4781,0.7943608862144449,1.8,1885.52,1394.3283527,9,25.0,1.0,29.0,2.0,18
4782,0.853482505643345,1.12,1903.24,1409.4520627000002,8,25.0,1.0,29.0,2.0,17
4783,0.7820120772946844,1.0,1919.8,1422.4021827000001,7,25.0,1.0,29.0,2.0,16
4784,0.7658030275229359,0.12,21.8,16.694506000000004,116,22.0,1.0,30.0,2.0,125
4785,0.698484,2.04,45.2,33.0390316,115,22.0,1.0,30.0,2.0,124
4786,0.9093335043988274,3.28,58.84,45.44234060000001,114,22.0,1.0,30.0,2.0,123
4787,0.6834135416666655,1.28,75.16,56.59564959999999,113,22.0,1.0,30.0,2.0,122
4788,0.8225154129793515,2.96,88.72,67.7489586,112,22.0,1.0,30.0,2.0,121
4789,0.68174261002445,2.68,105.08,78.9022677,111,22.0,1.0,30.0,2.0,120
4790,0.7515706873315369,1.8,119.92,90.0555767,110,22.0,1.0,30.0,2.0,119
4791,0.7455420454545441,0.96,134.88,101.20888569999998,109,22.0,1.0,30.0,2.0,118
4792,0.7223645725388605,1.48,150.32,112.36219469999999,108,22.0,1.0,30.0,2.0,117
4793,0.8225154129793515,0.56,163.88,123.5155037,107,22.0,1.0,30.0,2.0,116
4794,1.244788957776672,0.4,172.84,134.66881276167896,106,22.0,1.0,30.0,2.0,115
4795,0.8995069870332636,0.96,470.64,439.0215297728317,82,22.0,1.0,30.0,2.0,91
4796,1.2717522282608724,21.52,495.0,528.0667784,76,22.0,1.0,30.0,2.0,85
4797,1.0597935235507168,0.2,556.84,551.4670193999999,74,22.0,1.0,30.0,2.0,83
4798,0.7204507703696641,1.12,599.04,586.5673809690073,71,22.0,1.0,30.0,2.0,80
4799,0.9083944511640254,1.64,611.92,598.2675015,70,22.0,1.0,30.0,2.0,79
4800,0.9496851055194827,2.08,624.24,609.967622,69,22.0,1.0,30.0,2.0,78
4801,0.9969169999999963,12.28,642.24,627.9121279999999,68,22.0,1.0,30.0,2.0,77
4802,0.990070374617739,1.2,655.32,640.8622485,67,22.0,1.0,30.0,2.0,76
4803,1.070674576372313,2.88,672.08,658.8067543999999,66,22.0,1.0,30.0,2.0,75
4804,0.9869882608695651,0.84,688.64,675.1512799999999,65,22.0,1.0,30.0,2.0,74
4805,0.9792374258160257,7.36,702.12,688.3514005,64,22.0,1.0,30.0,2.0,73
4806,0.9000092692307713,2.0,715.12,700.051521,63,22.0,1.0,30.0,2.0,72
4807,1.218762552083336,0.96,724.72,711.7516415,62,22.0,1.0,30.0,2.0,71
4808,0.8810331735026747,34.92,759.72,746.8520030999999,59,22.0,1.0,30.0,2.0,68
4809,0.6372614651416136,40.68,785.32,770.2522441,57,22.0,1.0,30.0,2.0,66
4810,1.3295591477272626,44.8,794.12,781.9523645999999,56,22.0,1.0,30.0,2.0,65
4811,1.0675292427007324,1.48,805.08,793.6524850999999,55,22.0,1.0,30.0,2.0,64
4812,0.9315382563694288,0.28,817.64,805.3526056,54,22.0,1.0,30.0,2.0,63
4813,1.0873717936802998,1.72,828.4,817.0527261,53,22.0,1.0,30.0,2.0,62
4814,0.9585740384615349,2.0,847.12,834.9972320999999,52,22.0,1.0,30.0,2.0,61
4815,0.6166724049460461,1.92,868.12,847.9473526038669,51,22.0,1.0,30.0,2.0,60
4816,0.9705775258062606,2.44,896.64,882.2363841,49,22.0,1.0,30.0,2.0,58
4817,1.1036890133779256,3.8,908.6,895.4365047,48,22.0,1.0,30.0,2.0,57
4818,0.7657146596858619,3.88,923.88,907.1366247,47,22.0,1.0,30.0,2.0,56
4819,0.6898656250000048,1.2,940.84,918.8367457,46,22.0,1.0,30.0,2.0,55
4820,0.9685529801324477,3.24,952.92,930.5368657,45,22.0,1.0,30.0,2.0,54
4821,1.1842227732793373,7.32,962.8,942.2369866999999,44,22.0,1.0,30.0,2.0,53
4822,1.0753787683823604,9.72,973.68,953.9371077,43,22.0,1.0,30.0,2.0,52
4823,0.9256424050632885,10.8,986.32,965.6372276999999,42,22.0,1.0,30.0,2.0,51
4824,1.026326403508779,13.72,997.72,977.3373487,41,22.0,1.0,30.0,2.0,50
4825,0.9588812138728283,16.92,1011.56,990.6082647,40,22.0,1.0,30.0,2.0,49
4826,0.9256424841772215,17.48,1024.2,1002.3083857,39,22.0,1.0,30.0,2.0,48
4827,0.8344149484536064,17.76,1039.72,1015.2585057,38,22.0,1.0,30.0,2.0,47
4828,1.0274259510869461,20.2,1054.44,1030.3822157,37,22.0,1.0,30.0,2.0,46
4829,1.1359755263157965,23.16,1065.84,1043.3323367,36,22.0,1.0,30.0,2.0,45
4830,1.1713123368146172,25.92,1081.16,1061.2768417,35,22.0,1.0,30.0,2.0,44
4831,1.3397152459016466,31.64,1093.36,1077.6213677,34,22.0,1.0,30.0,2.0,43
4832,1.1498363240418188,34.48,1104.84,1090.8214887000001,33,22.0,1.0,30.0,2.0,42
4833,0.771564883720927,33.36,1122.04,1104.0924047,32,22.0,1.0,30.0,2.0,41
4834,1.11067160087718,36.44,1131.16,1114.2217297,31,22.0,1.0,30.0,2.0,40
4835,0.8216376404494361,45.0,1165.44,1149.3220907,28,22.0,1.0,30.0,2.0,37
4836,0.7862984543010807,44.24,1180.32,1161.0222117,27,22.0,1.0,30.0,2.0,36
4837,1.1284792517006754,48.48,1192.08,1174.2931277,26,22.0,1.0,30.0,2.0,35
4838,1.0336045918367458,50.04,1201.88,1184.4224527000001,25,22.0,1.0,30.0,2.0,34
4839,1.091429104477609,53.56,1212.6,1196.1225727,24,22.0,1.0,30.0,2.0,33
4840,0.9284473785166275,54.84,1228.24,1210.6434897000001,23,22.0,1.0,30.0,2.0,32
4841,1.1457356060605943,59.32,1241.44,1225.7671997,22,22.0,1.0,30.0,2.0,31
4842,0.8129338144329985,59.36,1260.84,1241.5381157000002,21,22.0,1.0,30.0,2.0,30
4843,1.5123709999999846,63.36,1270.84,1256.6618257,20,22.0,1.0,30.0,2.0,29
4844,1.024093107769429,68.04,1286.8,1273.0063517,19,22.0,1.0,30.0,2.0,28
4845,1.0280467289719604,69.56,1299.64,1286.2064717,18,22.0,1.0,30.0,2.0,27
4846,0.8193362044817986,70.08,1313.92,1297.9065927000001,17,22.0,1.0,30.0,2.0,26
4847,1.011502820121938,71.04,1327.04,1311.1775097,16,22.0,1.0,30.0,2.0,25
4848,1.125480444444444,69.44,1336.04,1321.3068337,15,22.0,1.0,30.0,2.0,24
4849,0.9949081632653228,66.16,1347.8,1333.0069537000002,14,22.0,1.0,30.0,2.0,23
4850,0.9729411290322454,62.84,1361.44,1346.2778707,13,22.0,1.0,30.0,2.0,22
4851,0.7065289982265087,49.8,1399.8,1379.8074357,10,22.0,1.0,30.0,2.0,19
4852,1.0901589339339381,48.68,1413.12,1394.3283527,9,22.0,1.0,30.0,2.0,18
4853,1.128635074626871,46.96,1426.52,1409.4520627000002,8,22.0,1.0,30.0,2.0,17
4854,1.1772836363636336,45.24,1437.52,1422.4021827000001,7,22.0,1.0,30.0,2.0,16
4855,1.2802535276073623,0.96,13.04,16.694506000000004,116,23.0,1.0,31.0,2.0,125
4856,1.2769160624999998,4.48,25.84,33.0390316,115,23.0,1.0,31.0,2.0,124
4857,1.2207981299212607,5.2,36.0,45.44234060000001,114,23.0,1.0,31.0,2.0,123
4858,1.2674214772727248,0.96,44.8,56.59564959999999,113,23.0,1.0,31.0,2.0,122
4859,1.5405122928176804,0.88,52.04,67.7489586,112,23.0,1.0,31.0,2.0,121
4860,1.2392565666666668,2.08,61.04,78.9022677,111,23.0,1.0,31.0,2.0,120
4861,1.3601596341463424,0.96,69.24,90.0555767,110,23.0,1.0,31.0,2.0,119
4862,1.3872274875621866,0.92,77.28,101.20888569999998,109,23.0,1.0,31.0,2.0,118
4863,1.353556917475729,23.8,85.52,112.36219469999999,108,23.0,1.0,31.0,2.0,117
4864,1.422615943877552,0.72,93.36,123.5155037,107,23.0,1.0,31.0,2.0,116
4865,1.2689928598939528,0.96,312.32,439.0215297728317,82,23.0,1.0,31.0,2.0,91
4866,1.4847868663218313,1.24,351.64,516.3666579,77,23.0,1.0,31.0,2.0,86
4867,1.386270201421804,1.0,360.08,528.0667784,76,23.0,1.0,31.0,2.0,85
4868,1.41991753640777,1.08,368.32,539.7668989,75,23.0,1.0,31.0,2.0,84
4869,1.3928714880952275,1.12,376.72,551.4670193999999,74,23.0,1.0,31.0,2.0,83
4870,1.40626448317308,7.64,419.44,609.967622,69,23.0,1.0,31.0,2.0,78
4871,1.2780987179487133,9.92,433.48,627.9121279999999,68,23.0,1.0,31.0,2.0,77
4872,1.7691421448087465,10.24,440.8,640.8622485,67,23.0,1.0,31.0,2.0,76
4873,1.7122620133587758,10.68,451.28,658.8067543999999,66,23.0,1.0,31.0,2.0,75
4874,1.5961450781249997,10.16,461.52,675.1512799999999,65,23.0,1.0,31.0,2.0,74
4875,1.5865529447115414,10.52,469.84,688.3514005,64,23.0,1.0,31.0,2.0,73
4876,1.125011586538464,14.0,480.24,700.051521,63,23.0,1.0,31.0,2.0,72
4877,1.5983771174863424,18.2,487.56,711.7516415,62,23.0,1.0,31.0,2.0,71
4878,1.277305736257153,25.28,516.72,746.8520030999999,59,23.0,1.0,31.0,2.0,68
4879,1.288559526431721,23.48,525.8,758.5521236,58,23.0,1.0,31.0,2.0,67
4880,1.2942611172566403,23.56,534.84,770.2522441,57,23.0,1.0,31.0,2.0,66
4881,1.2086901342975116,24.68,544.52,781.9523645999999,56,23.0,1.0,31.0,2.0,65
4882,1.3295591477272755,25.52,553.32,793.6524850999999,55,23.0,1.0,31.0,2.0,64
4883,1.3417569380733974,26.24,562.04,805.3526056,54,23.0,1.0,31.0,2.0,63
4884,1.2290042542016835,28.76,571.56,817.0527261,53,23.0,1.0,31.0,2.0,62
4885,1.186805952380948,26.48,586.68,834.9972320999999,52,23.0,1.0,31.0,2.0,61
4886,0.7974212132923011,25.56,602.92,847.9473526038669,51,23.0,1.0,31.0,2.0,60
4887,1.0724754287780465,26.6,620.72,882.2363841,49,23.0,1.0,31.0,2.0,58
4888,1.4932263122171936,30.08,629.56,895.4365047,48,23.0,1.0,31.0,2.0,57
4889,0.7758700265251969,29.4,644.64,907.1366247,47,23.0,1.0,31.0,2.0,56
4890,0.8429481988472681,27.52,658.52,918.8367457,46,23.0,1.0,31.0,2.0,55
4891,1.6071593406593365,30.44,665.8,930.5368657,45,23.0,1.0,31.0,2.0,54
4892,1.4480347772277047,30.84,673.88,942.2369866999999,44,23.0,1.0,31.0,2.0,53
4893,1.36683656542057,34.88,682.44,953.9371077,43,23.0,1.0,31.0,2.0,52
4894,1.2037160493827128,45.24,692.16,965.6372276999999,42,23.0,1.0,31.0,2.0,51
4895,0.9375096955128269,49.24,723.04,1002.3083857,39,23.0,1.0,31.0,2.0,48
4896,1.0720298013245009,52.48,735.12,1015.2585057,38,23.0,1.0,31.0,2.0,47
4897,1.476924804687485,57.08,745.36,1030.3822157,37,23.0,1.0,31.0,2.0,46
4898,1.3489709375000085,59.12,754.96,1043.3323367,36,23.0,1.0,31.0,2.0,45
4899,1.8692192708333266,60.64,764.56,1061.2768417,35,23.0,1.0,31.0,2.0,44
4900,1.5077976014760228,61.4,775.4,1077.6213677,34,23.0,1.0,31.0,2.0,43
4901,1.534897790697684,66.12,784.0,1090.8214887000001,33,23.0,1.0,31.0,2.0,42
4902,1.3653205761316813,80.36,793.72,1104.0924047,32,23.0,1.0,31.0,2.0,41
4903,1.7464353448275658,87.6,799.52,1114.2217297,31,23.0,1.0,31.0,2.0,40
4904,1.048397849462363,0.44,829.68,1149.3220907,28,23.0,1.0,31.0,2.0,37
4905,1.6160388121547071,9.72,836.92,1161.0222117,27,23.0,1.0,31.0,2.0,36
4906,1.1977361010830274,15.72,848.0,1174.2931277,26,23.0,1.0,31.0,2.0,35
4907,1.5535774539877467,19.04,854.52,1184.4224527000001,25,23.0,1.0,31.0,2.0,34
4908,1.2942610619468993,25.84,863.56,1196.1225727,24,23.0,1.0,31.0,2.0,33
4909,1.0645833577712651,32.28,877.2,1210.6434897000001,23,23.0,1.0,31.0,2.0,32
4910,1.1219369436201665,35.8,890.68,1225.7671997,22,23.0,1.0,31.0,2.0,31
4911,1.2168916666666798,44.72,903.64,1241.5381157000002,21,23.0,1.0,31.0,2.0,30
4912,1.6089053191489198,0.28,913.04,1256.6618257,20,23.0,1.0,31.0,2.0,29
4913,1.2382216666666734,74.2,926.24,1273.0063517,19,23.0,1.0,31.0,2.0,28
4914,0.9677507331378278,78.32,939.88,1286.2064717,18,23.0,1.0,31.0,2.0,27
4915,1.3116727578475427,84.8,948.8,1297.9065927000001,17,23.0,1.0,31.0,2.0,26
4916,1.084225245098025,93.52,961.04,1311.1775097,16,23.0,1.0,31.0,2.0,25
4917,1.7833316901408447,100.12,966.72,1321.3068337,15,23.0,1.0,31.0,2.0,24
4918,1.1079659090909277,103.76,977.28,1333.0069537000002,14,23.0,1.0,31.0,2.0,23
4919,1.2607888158007527,103.2,1020.04,1379.8074357,10,23.0,1.0,31.0,2.0,19
4920,1.028393555240797,97.8,1034.16,1394.3283527,9,23.0,1.0,31.0,2.0,18
4921,1.4431020992366481,96.44,1044.64,1409.4520627000002,8,23.0,1.0,31.0,2.0,17
4922,1.4518071748878891,95.76,1053.56,1422.4021827000001,7,23.0,1.0,31.0,2.0,16
4923,1.2533412912912913,0.8,13.32,16.694506000000004,116,23.0,1.0,32.0,2.0,125
4924,1.2572711999999997,0.6,26.32,33.0390316,115,23.0,1.0,32.0,2.0,124
4925,1.2920113541666673,0.64,35.92,45.44234060000001,114,23.0,1.0,32.0,2.0,123
4926,1.2560032657657634,1.08,44.8,56.59564959999999,113,23.0,1.0,32.0,2.0,122
4927,1.4991006720430116,0.88,52.24,67.7489586,112,23.0,1.0,32.0,2.0,121
4928,1.3029566705607478,1.32,60.8,78.9022677,111,23.0,1.0,32.0,2.0,120
4929,1.353556917475729,1.28,69.04,90.0555767,110,23.0,1.0,32.0,2.0,119
4930,1.3152487028301862,0.84,77.52,101.20888569999998,109,23.0,1.0,32.0,2.0,118
4931,1.4299114102564112,1.28,85.32,112.36219469999999,108,23.0,1.0,32.0,2.0,117
4932,1.4299114102564112,1.32,93.12,123.5155037,107,23.0,1.0,32.0,2.0,116
4933,1.3213996446683343,1.08,312.32,439.0215297728317,82,23.0,1.0,32.0,2.0,91
4934,1.4625150633270039,1.04,351.68,516.3666579,77,23.0,1.0,32.0,2.0,86
4935,1.3732535798122096,0.96,360.2,528.0667784,76,23.0,1.0,32.0,2.0,85
4936,0.9621809621710454,1.2,376.6,551.4670193999999,74,23.0,1.0,32.0,2.0,83
4937,1.41991753640777,2.28,418.24,609.967622,69,23.0,1.0,32.0,2.0,78
4938,1.5416242268041178,4.68,429.88,627.9121279999999,68,23.0,1.0,32.0,2.0,77
4939,1.6862136067708366,4.32,437.56,640.8622485,67,23.0,1.0,32.0,2.0,76
4940,1.8461425823045232,5.08,447.28,658.8067543999999,66,23.0,1.0,32.0,2.0,75
4941,1.7096784100418407,5.76,456.84,675.1512799999999,65,23.0,1.0,32.0,2.0,74
4942,1.410269284188037,4.72,466.2,688.3514005,64,23.0,1.0,32.0,2.0,73
4943,1.1890366361788645,5.28,476.04,700.051521,63,23.0,1.0,32.0,2.0,72
4944,1.4625150625000032,4.6,484.04,711.7516415,62,23.0,1.0,32.0,2.0,71
4945,1.3417569431325138,5.68,512.12,746.8520030999999,59,23.0,1.0,32.0,2.0,68
4946,1.12070119731801,4.32,522.56,758.5521236,58,23.0,1.0,32.0,2.0,67
4947,1.1890366361788645,3.52,532.4,770.2522441,57,23.0,1.0,32.0,2.0,66
4948,1.1561383893280546,3.08,542.52,781.9523645999999,56,23.0,1.0,32.0,2.0,65
4949,1.2942611172566403,2.84,551.56,793.6524850999999,55,23.0,1.0,32.0,2.0,64
4950,1.2500128739316267,2.2,560.92,805.3526056,54,23.0,1.0,32.0,2.0,63
4951,1.2238619769874504,2.16,570.48,817.0527261,53,23.0,1.0,32.0,2.0,62
4952,1.470861147540978,5.08,582.68,834.9972320999999,52,23.0,1.0,32.0,2.0,61
4953,1.4241671398060085,26.2,611.12,865.8918585654226,50,23.0,1.0,32.0,2.0,59
4954,1.5789617942583722,6.76,623.88,895.4365047,48,23.0,1.0,32.0,2.0,57
4955,1.2341898734177184,12.36,633.36,907.1366247,47,23.0,1.0,32.0,2.0,56
4956,1.1250116346153924,15.84,643.76,918.8367457,46,23.0,1.0,32.0,2.0,55
4957,1.2773056768558917,13.96,652.92,930.5368657,45,23.0,1.0,32.0,2.0,54
4958,1.213705497925296,12.4,662.56,942.2369866999999,44,23.0,1.0,32.0,2.0,53
4959,1.4130580917874496,12.68,670.84,953.9371077,43,23.0,1.0,32.0,2.0,52
4960,1.1653505976095588,12.36,680.88,965.6372276999999,42,23.0,1.0,32.0,2.0,51
4961,1.2662468614718703,20.0,690.12,977.3373487,41,23.0,1.0,32.0,2.0,50
4962,1.0177082822085848,8.48,703.16,990.6082647,40,23.0,1.0,32.0,2.0,49
4963,1.5000155128205233,13.16,710.96,1002.3083857,39,23.0,1.0,32.0,2.0,48
4964,0.9781057401812666,12.0,724.2,1015.2585057,38,23.0,1.0,32.0,2.0,47
4965,1.177859034267901,9.4,737.04,1030.3822157,37,23.0,1.0,32.0,2.0,46
4966,1.4583469594594685,10.12,745.92,1043.3323367,36,23.0,1.0,32.0,2.0,45
4967,1.6150717391304434,11.8,764.68,1077.6213677,34,23.0,1.0,32.0,2.0,43
4968,1.369307157676357,10.76,774.32,1090.8214887000001,33,23.0,1.0,32.0,2.0,42
4969,1.306192519685034,10.32,784.48,1104.0924047,32,23.0,1.0,32.0,2.0,41
4970,1.4808954678362398,9.28,791.32,1114.2217297,31,23.0,1.0,32.0,2.0,40
4971,1.3995358851674604,16.0,814.76,1149.3220907,28,23.0,1.0,32.0,2.0,37
4972,1.2885595814978064,14.16,823.84,1161.0222117,27,23.0,1.0,32.0,2.0,36
4973,1.0023350453172164,12.0,837.08,1174.2931277,26,23.0,1.0,32.0,2.0,35
4974,1.0821928418803535,9.16,846.44,1184.4224527000001,25,23.0,1.0,32.0,2.0,34
4975,1.1293552123552093,7.84,856.8,1196.1225727,24,23.0,1.0,32.0,2.0,33
4976,1.2347718537415013,9.72,868.56,1210.6434897000001,23,23.0,1.0,32.0,2.0,32
4977,1.2687676174496514,11.28,880.48,1225.7671997,22,23.0,1.0,32.0,2.0,31
4978,1.0542056149732735,9.28,895.44,1241.5381157000002,21,23.0,1.0,32.0,2.0,30
4979,1.6751421319796918,13.8,927.16,1286.2064717,18,23.0,1.0,32.0,2.0,27
4980,1.2086901859504218,13.04,936.84,1297.9065927000001,17,23.0,1.0,32.0,2.0,26
4981,1.2472666353383295,14.64,947.48,1311.1775097,16,23.0,1.0,32.0,2.0,25
4982,1.5926610062893076,13.96,953.84,1321.3068337,15,23.0,1.0,32.0,2.0,24
4983,1.229004201680693,15.0,963.36,1333.0069537000002,14,23.0,1.0,32.0,2.0,23
4984,1.3432102226720473,24.12,973.24,1346.2778707,13,23.0,1.0,32.0,2.0,22
4985,0.9256424217271347,16.08,1005.04,1379.8074357,10,23.0,1.0,32.0,2.0,19
4986,1.3445293518518568,19.4,1015.84,1394.3283527,9,23.0,1.0,32.0,2.0,18
4987,1.6297101293103529,20.6,1025.12,1409.4520627000002,8,23.0,1.0,32.0,2.0,17
4988,1.5948423645320162,21.4,1033.24,1422.4021827000001,7,23.0,1.0,32.0,2.0,16
4989,0.7786616604477613,1.16,21.44,16.694506000000004,116,24.0,1.0,33.0,2.0,125
4990,0.7934235728155338,2.12,42.04,33.0390316,115,24.0,1.0,33.0,2.0,124
4991,0.9511740030674852,4.56,55.08,45.44234060000001,114,24.0,1.0,33.0,2.0,123
4992,0.9922872775800694,2.72,66.32,56.59564959999999,113,24.0,1.0,33.0,2.0,122
4993,1.1427570696721319,1.68,76.08,67.7489586,112,24.0,1.0,33.0,2.0,121
4994,0.8579468538461539,1.8,89.08,78.9022677,111,24.0,1.0,33.0,2.0,120
4995,0.9715425958188159,0.4,100.56,90.0555767,110,24.0,1.0,33.0,2.0,119
4996,1.1715660714285692,3.68,110.08,101.20888569999998,109,24.0,1.0,33.0,2.0,118
4997,1.1427570696721319,5.52,119.84,112.36219469999999,108,24.0,1.0,33.0,2.0,117
4998,1.1288774291497983,6.56,129.72,123.5155037,107,24.0,1.0,33.0,2.0,116
4999,1.3803600323860126,5.36,137.8,134.66881276167896,106,24.0,1.0,33.0,2.0,115
5000,0.8129845363748917,15.88,456.92,439.0215297728317,82,24.0,1.0,33.0,2.0,91
5001,0.7356799921008678,19.2,496.4,468.06617586097394,81,24.0,1.0,33.0,2.0,90
5002,0.801378116891509,18.56,536.72,516.3666579,77,24.0,1.0,33.0,2.0,86
5003,1.156138389328066,22.12,546.84,528.0667784,76,24.0,1.0,33.0,2.0,85
5004,1.1164237118320635,25.12,557.32,539.7668989,75,24.0,1.0,33.0,2.0,84
5005,1.1938898469387664,27.32,567.12,551.4670193999999,74,24.0,1.0,33.0,2.0,83
5006,0.873143321701742,32.56,603.76,586.5673809690073,71,24.0,1.0,33.0,2.0,80
5007,0.8731433232084066,28.88,617.16,598.2675015,70,24.0,1.0,33.0,2.0,79
5008,0.9169373432601902,23.44,629.92,609.967622,69,24.0,1.0,33.0,2.0,78
5009,1.1271674623115535,12.28,645.84,627.9121279999999,68,24.0,1.0,33.0,2.0,77
5010,0.9068711834733912,13.08,660.12,640.8622485,67,24.0,1.0,33.0,2.0,76
5011,0.9731293872017335,13.92,678.56,658.8067543999999,66,24.0,1.0,33.0,2.0,75
5012,1.1256560330578511,11.36,693.08,675.1512799999999,65,24.0,1.0,33.0,2.0,74
5013,0.6602776805869089,4.08,714.64,700.051521,63,24.0,1.0,33.0,2.0,72
5014,1.3541806134259287,5.04,723.28,711.7516415,62,24.0,1.0,33.0,2.0,71
5015,1.3058170250128929,1.28,754.76,746.8520030999999,59,24.0,1.0,33.0,2.0,68
5016,0.7677244422572196,0.56,770.0,758.5521236,58,24.0,1.0,33.0,2.0,67
5017,0.750007724358976,3.32,785.6,770.2522441,57,24.0,1.0,33.0,2.0,66
5018,1.0446536160714208,0.92,796.8,781.9523645999999,56,24.0,1.0,33.0,2.0,65
5019,0.8757575224550918,45.88,810.16,793.6524850999999,55,24.0,1.0,33.0,2.0,64
5020,0.7948451426630452,43.48,824.88,805.3526056,54,24.0,1.0,33.0,2.0,63
5021,0.8262796963276855,42.08,839.04,817.0527261,53,24.0,1.0,33.0,2.0,62
5022,0.7668592307692279,37.56,862.44,834.9972320999999,52,24.0,1.0,33.0,2.0,61
5023,0.5781303796369183,3.56,884.84,847.9473526038669,51,24.0,1.0,33.0,2.0,60
